benchmark;queries;location;timestamp;change size;classes;methods;fields;instructions;warmup iterations;measure iterations;results#;times(ms)
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310223723884;1;377;2512;792;54722;5;5;0;0.69971;0.67707;0.698804;0.677372;0.69669
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310223735942;1;377;2512;792;54722;5;5;0;0.693371;0.688239;0.719028;0.714199;0.696389
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224044114;1;377;2512;792;54722;5;5;0;0.692163;0.69488;0.687635;0.68522;0.690955
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224098938;1;377;2512;792;54722;5;5;0;0.392115;0.392417;0.384267;0.397851;0.381248
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224649323;4;377;2512;791;54547;5;5;0;1.32003;1.323954;1.262677;1.314898;1.304937
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224673965;1;377;2512;791;54547;5;5;0;0.331442;0.328725;0.336573;0.325706;0.33778
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224729809;1;377;2512;791;54612;5;5;0;0.363136;0.348949;0.352572;0.34744;0.356194
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224732796;1;377;2512;791;54644;5;5;0;0.655939;0.630583;0.64779;0.664996;0.656846
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310224741924;1;377;2512;791;54687;5;5;0;0.712689;0.679183;0.675561;0.671032;0.680692
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310225636007;1;377;2512;791;54687;5;5;0;0.70152;0.726273;0.684314;0.690654;0.674655
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310225677872;1;377;2512;791;54687;5;5;0;0.684315;0.674956;0.677674;0.684617;0.697596
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310225697513;1;377;2513;791;54755;5;5;0;0.388493;0.384871;0.396341;0.383663;0.396643
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310227344553;1;376;2492;786;54779;5;5;0;0.892899;0.914633;0.899238;0.888371;0.87841
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310228718311;5;371;2449;767;54779;5;5;0;1.527709;1.540387;1.567252;1.492995;1.512012
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310230255397;2;372;2451;768;54800;5;5;0;0.794795;0.794493;0.806266;0.796304;0.806266
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310230314665;2;371;2449;767;54779;5;5;0;0.774873;0.772759;0.781211;0.765213;0.773665
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310230352247;2;372;2451;768;54800;5;5;0;0.791475;0.810492;0.789362;0.794493;0.78272
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310230685202;2;371;2449;767;54800;5;5;0;0.870864;0.858487;0.859996;0.869958;0.874787
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310240745032;2;371;2449;767;54779;5;5;0;0.766722;0.755856;0.764911;0.768232;0.749516
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310249426887;1;370;2447;767;54784;5;5;0;0.327819;0.320877;0.321178;0.340195;0.331441
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310249732142;1;370;2447;767;54785;5;5;0;0.709067;0.691861;0.677371;0.689144;0.683409
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310306839709;1;370;2447;767;54785;5;5;0;0.297331;0.301557;0.30367;0.297935;0.304878
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310307286638;1;370;2447;767;54795;5;5;0;0.304878;0.317858;0.299444;0.31665;0.300953
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310307378392;1;370;2447;767;54785;5;5;0;0.305481;0.310009;0.307897;0.307292;0.306688
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310309715532;1;371;2448;767;54788;5;5;0;0.226394;0.223678;0.221263;0.219452;0.22247
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310309789725;1;371;2459;767;54803;5;5;0;0.294011;0.289483;0.285257;0.285558;0.296728
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310309853171;1;371;2459;767;54803;5;5;0;0.588022;0.297331;0.286766;0.29552;0.285257
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310309883606;2;371;2459;767;54803;5;5;0;0.308802;0.307595;0.310311;0.309104;0.329329
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310309939885;1;371;2459;767;54804;5;5;0;0.292502;0.30186;0.26141;0.293105;0.295218
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310309957625;1;370;2447;767;54789;5;5;0;0.288275;0.28737;0.292502;0.289483;0.29552
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310311769813;1;371;2448;767;54790;5;5;0;0.294312;0.286767;0.285257;0.29069;0.30035
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310314534394;1;371;2448;767;54789;5;5;0;0.289785;0.294614;0.291898;0.287672;0.301557
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310314617198;1;370;2448;767;54790;5;5;0;0.283446;0.275598;0.284351;0.300953;0.28405
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310314693467;1;370;2448;767;54789;5;5;0;0.285257;0.281936;0.262315;0.282842;0.279521
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310315418977;2;371;2448;767;54789;5;5;0;0.297633;0.294614;0.283144;0.292803;0.299142
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310315502734;1;371;2448;767;54789;5;5;0;0.338988;0.323291;0.335365;0.321178;0.328121
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310315789260;1;370;2446;767;54789;5;5;0;0.306387;0.290086;0.294917;0.297633;0.29552
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310315960751;1;369;2445;767;54789;5;5;0;0.278012;0.290087;0.283144;0.273786;0.288275
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310316070107;1;369;2445;767;54789;5;5;0;0.298237;0.306387;0.286464;0.291294;0.297029
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310316081620;1;369;2445;767;54789;5;5;0;0.297331;0.301859;0.29703;0.301557;0.300953
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310316346508;1;369;2445;767;54784;5;5;0;0.294916;0.298538;0.281333;0.314839;0.269862
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310316596998;2;367;2410;764;54797;5;5;0;0.991909;0.965949;0.976816;0.984061;0.952063
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310316881025;2;367;2410;764;54799;5;5;0;0.917048;0.938479;0.929122;0.927312;0.932141
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317147910;1;367;2410;764;54802;5;5;0;0.303066;0.300349;0.307594;0.298237;0.310311
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317308942;1;367;2411;764;54812;5;5;0;0.290087;0.30367;0.293105;0.283144;0.30367
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317746117;1;368;2412;764;54802;5;5;0;0.296426;0.288275;0.288879;0.291595;0.289483
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317750985;1;367;2411;764;54802;5;5;0;0.278013;0.287973;0.348043;0.299444;0.284955
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317756959;1;367;2410;764;54799;5;5;0;0.301859;0.293709;0.293407;0.287974;0.293105
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317831231;1;367;2410;764;54799;5;5;0;0.296727;0.289181;0.28888;0.30035;0.287672
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317840576;1;367;2410;764;54792;5;5;0;0.298539;0.292502;0.256882;0.2922;0.29069
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317857034;1;367;2410;764;54792;5;5;0;0.289483;0.278918;0.284653;0.274692;0.281333
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317908139;1;367;2410;764;54792;5;5;0;0.289785;0.280125;0.289483;0.287068;0.290086
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317914317;1;367;2410;764;54792;5;5;0;0.277408;0.28405;0.286464;0.275899;0.284351
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317926844;1;367;2410;764;54792;5;5;0;0.284955;0.26956;0.286766;0.278917;0.292199
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317939558;1;367;2410;764;54792;5;5;0;0.286464;0.279823;0.297331;0.285558;0.280728
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317954159;1;367;2410;764;54792;5;5;0;0.283747;0.273485;0.291596;0.280125;0.27771
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310317999134;1;367;2410;764;54796;5;5;0;0.296124;0.299746;0.278918;0.301859;0.307293
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310318123460;1;367;2410;764;54797;5;5;0;0.313933;0.30367;0.293709;0.307292;0.303067
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310318486441;1;367;2411;764;54808;5;5;0;0.683409;0.682201;0.698803;0.683107;0.693068
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310318508843;1;367;2411;764;54807;5;5;0;0.283445;0.30367;0.325404;0.291596;0.29552
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310318742251;1;367;2411;764;54810;5;5;0;0.295218;0.310311;0.291596;0.297633;0.295218
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319184009;1;367;2410;764;54803;5;5;0;0.324197;0.315744;0.322084;0.32148;0.319367
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319192058;1;367;2409;764;54796;5;5;0;0.321782;0.331743;0.370079;0.318159;0.32148
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319211449;1;367;2408;764;54789;5;5;0;0.329027;0.321178;0.330234;0.328725;0.323895
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319225208;1;366;2407;764;54789;5;5;0;0.288578;0.278616;0.28103;0.277408;0.292803
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319232119;1;365;2406;764;54789;5;5;0;0.33778;0.29069;0.289785;0.274993;0.283144
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319241666;1;364;2405;764;54789;5;5;0;0.28737;0.275899;0.297029;0.279522;0.278616
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319507850;2;364;2405;764;54793;5;5;0;0.937876;0.90437;0.910709;0.896219;0.917048
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319517210;2;364;2405;764;54778;5;5;0;0.929725;0.91584;0.914633;0.917048;0.921576
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319751594;2;364;2405;764;54783;5;5;0;0.944216;0.911614;0.915841;0.91584;0.910407
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319942920;1;364;2405;764;54783;5;5;0;0.310312;0.304878;0.295821;0.29069;0.308801
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310319952140;2;364;2405;764;54774;5;5;0;0.910407;0.922481;0.900144;0.903163;0.906785
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310320267372;1;364;2405;764;54769;5;5;0;0.300349;0.306689;0.289483;0.295219;0.294011
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310320534059;1;364;2405;764;54774;5;5;0;0.303368;0.295822;0.301558;0.302765;0.291596
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310334784697;1;364;2405;764;54762;5;5;0;0.293105;0.283446;0.287068;0.30035;0.304878
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310336213850;1;364;2405;764;54774;5;5;0;0.310915;0.296728;0.286464;0.294011;0.291595
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310336641508;1;364;2405;764;54779;5;5;0;0.305784;0.313933;0.306991;0.304576;0.302765
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310336676460;1;364;2405;764;54782;5;5;0;0.322084;0.308802;0.30035;0.31182;0.299142
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310336758529;1;364;2405;764;54778;5;5;0;0.307594;0.297331;0.31333;0.301256;0.297935
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337083110;1;364;2405;764;54778;5;5;0;0.317254;0.323895;0.311518;0.317555;0.294313
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337095199;1;364;2405;764;54775;5;5;0;0.319065;0.270768;0.298539;0.300349;0.29552
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337259967;1;364;2404;764;54734;5;5;0;0.689145;0.675863;0.675863;0.688842;0.690653
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337282717;1;364;2404;764;54734;5;5;0;0.294312;0.297332;0.290389;0.301256;0.30035
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337449962;1;364;2404;764;54724;5;5;0;0.302462;0.304576;0.30186;0.297331;0.299746
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337597244;1;364;2404;764;54749;5;5;0;0.302161;0.337177;0.312424;0.304274;0.299143
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337614216;1;364;2404;764;54749;5;5;0;0.335064;0.316349;0.312726;0.307594;0.309707
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337943178;1;364;2404;764;54749;5;5;0;0.31665;0.304576;0.319971;0.310915;0.312726
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337963627;1;364;2404;764;54749;5;5;0;0.313933;0.319367;0.3085;0.332045;0.307595
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310337975487;1;364;2404;764;54749;5;5;0;0.31333;0.304274;0.309707;0.343818;0.312424
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310338047602;1;364;2404;764;54749;5;5;0;0.323894;0.586814;0.301557;0.314236;0.309707
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310338076253;1;364;2403;764;54749;5;5;0;0.41083;0.404492;0.412038;0.395737;0.412037
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310338107410;1;363;2400;762;54749;5;5;0;0.384267;0.367966;0.380946;0.361023;0.369777
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310338252967;1;363;2400;762;54734;5;5;0;0.311217;0.299143;0.306387;0.300652;0.308802
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310338755065;1;363;2400;762;54734;5;5;0;0.302765;0.318763;0.296426;0.295822;0.301859
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310340970832;26;337;2280;702;54734;5;5;0;6.416317;6.158228;6.40877;6.383716;6.360473
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310341089881;3;334;2268;688;54734;5;5;0;1.026924;1.005191;1.010323;1.001568;1.020887
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310341287613;42;295;1988;644;54732;5;5;0;9.788385;9.394156;9.550218;9.289411;9.591874
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310341291624;312;13;68;29;55434;5;5;0;80.005638;77.525565;81.72865;79.405845;80.105253
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310341299778;29;13;68;29;55434;5;5;0;8.074429;7.008263;7.582097;7.050523;7.215338
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310341371494;74;12;61;26;55434;5;5;0;18.12362;18.272134;17.91413;18.119092;17.785537
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310341375450;279;6;16;7;55434;5;5;0;71.106531;70.104963;69.784388;69.691114;69.731261
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310417935736;42;6;16;8;55423;5;5;0;9.577385;9.633833;9.601836;9.669452;9.509769
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310417940207;305;6;16;8;55423;5;5;0;77.66442;76.764276;76.650475;77.972014;77.657476
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310417942965;35;6;16;8;55423;5;5;0;8.486164;8.411605;8.324368;8.340064;8.267921
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310509139453;14;7;18;8;55442;5;5;0;3.908774;3.740034;3.696566;3.772635;3.681473
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310509600610;1;7;18;7;55442;5;5;0;0.728085;0.704841;0.705445;0.706954;0.730801
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310510134584;5;7;25;22;55474;5;5;0;1.814777;1.769196;1.804815;1.827455;1.789723
ASM-database-replay-time;DM_RUN_FINALIZERS_ON_EXIT;test-data/src/main/resources/vespucci_developer_changes;1310510137969;1;7;26;22;55505;5;5;0;0.482371;0.466976;0.471202;0.498068;0.467278
