benchmark;queries;location;timestamp;change size;classes;methods;fields;instructions;warmup iterations;measure iterations;results#;times(ms)
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310224729809;1;377;2512;791;54612;5;5;0;0.36525;0.382757;0.374003;0.526141;0.380343
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310224732796;1;377;2512;791;54644;5;5;0;0.720538;0.710577;0.839168;0.816529;0.744384
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310224741924;1;377;2512;791;54687;5;5;0;0.737744;0.754648;0.762798;0.773363;0.756157
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310225636007;1;377;2512;791;54687;5;5;0;0.790267;0.737442;0.955384;1.27777;0.768533
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310225677872;1;377;2512;791;54687;5;5;0;0.743177;0.739253;0.859393;0.971986;0.773967
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310225697513;1;377;2513;791;54755;5;5;0;0.428942;0.421395;0.415056;0.505614;0.430753
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310227344553;1;376;2492;786;54779;5;5;0;0.852148;0.863015;1.214681;1.213172;0.866939
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310228718311;5;371;2449;767;54779;5;5;0;1.704296;1.742935;2.656058;1.900203;1.72271
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310230255397;2;372;2451;768;54800;5;5;0;0.869656;0.889881;0.913124;0.904068;0.910105
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310230314665;2;371;2449;767;54779;5;5;0;0.826792;0.85094;0.950253;0.874788;0.869656
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310230352247;2;372;2451;768;54800;5;5;0;0.869053;0.88656;1.191136;0.910407;0.884447
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310230685202;2;371;2449;767;54800;5;5;0;0.936367;0.925198;0.985872;1.527106;0.93365
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310240745032;2;371;2449;767;54779;5;5;0;0.840376;0.846413;0.942706;0.847922;0.818038
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310249426887;1;370;2447;767;54784;5;5;0;0.366759;0.364042;0.365551;0.367966;0.350156
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310249732142;1;370;2447;767;54785;5;5;0;0.780305;0.795097;1.233094;0.787249;0.722349
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310306839709;1;370;2447;767;54785;5;5;0;0.320272;0.323895;0.319065;0.336875;0.338384
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310307286638;1;370;2447;767;54795;5;5;0;0.318764;0.332045;0.346534;0.377022;0.332346
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310307378392;1;370;2447;767;54785;5;5;0;0.328121;0.33446;0.359213;0.471504;0.324498
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310309715532;1;371;2448;767;54788;5;5;0;0.24843;0.258089;0.249336;0.652318;0.2436
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310309789725;1;371;2459;767;54803;5;5;0;0.365249;0.348949;0.384266;0.664391;0.35559
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310309853171;1;371;2459;767;54803;5;5;0;0.39121;0.39936;0.399058;0.435583;0.391511
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310309883606;2;371;2459;767;54803;5;5;0;0.43347;0.43347;1.013039;0.476938;0.439507
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310309939885;1;371;2459;767;54804;5;5;0;0.401774;0.406;0.386983;0.389096;0.384871
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310309957625;1;370;2447;767;54789;5;5;0;0.313028;0.340195;0.319971;0.443129;0.311216
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310311769813;1;371;2448;767;54790;5;5;0;0.31997;0.313028;0.478447;0.320877;0.325103
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310314534394;1;371;2448;767;54789;5;5;0;0.31665;0.333252;0.424112;0.322386;0.317858
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310314617198;1;370;2448;767;54790;5;5;0;0.326612;0.35227;0.321782;0.332649;0.332648
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310314693467;1;370;2448;767;54789;5;5;0;0.30367;0.311519;0.319971;0.383663;0.309707
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310315418977;2;371;2448;767;54789;5;5;0;0.399058;0.324498;0.516783;0.343515;0.340196
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310315502734;1;371;2448;767;54789;5;5;0;0.351062;0.348044;0.636319;0.440714;0.345025
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310315789260;1;370;2446;767;54789;5;5;0;0.326913;0.353779;0.351968;0.333554;0.315745
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310315960751;1;369;2445;767;54789;5;5;0;0.309708;0.309406;0.309405;0.297332;0.302463
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310316070107;1;369;2445;767;54789;5;5;0;0.322989;0.322386;0.413245;0.417169;0.331139
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310316081620;1;369;2445;767;54789;5;5;0;0.339894;0.340195;0.345025;0.356193;0.319668
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310316346508;1;369;2445;767;54784;5;5;0;0.319669;0.341704;0.322386;0.338987;0.32631
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310316596998;2;367;2410;764;54797;5;5;0;1.090013;1.040207;1.058318;1.083674;1.036886
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310316881025;2;367;2410;764;54799;5;5;0;0.963232;0.942102;0.966251;0.932443;0.982249
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317147910;1;367;2410;764;54802;5;5;0;0.322084;0.322084;0.347137;0.378833;0.329631
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317308942;1;367;2411;764;54812;5;5;0;0.331743;0.313028;0.332045;0.317254;0.335667
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317746117;1;368;2412;764;54802;5;5;0;0.30367;0.316348;0.312726;0.366759;0.322386
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317750985;1;367;2411;764;54802;5;5;0;0.312122;0.317556;0.310613;0.370683;0.345629
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317756959;1;367;2410;764;54799;5;5;0;0.31333;0.313631;0.327819;0.327819;0.344421
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317831231;1;367;2410;764;54799;5;5;0;0.317556;0.3248;0.353175;0.398454;0.338988
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317840576;1;367;2410;764;54792;5;5;0;0.305783;0.309104;0.316651;0.32631;0.315745
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317857034;1;367;2410;764;54792;5;5;0;0.321178;0.317555;0.354684;0.382455;0.310613
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317908139;1;367;2410;764;54792;5;5;0;0.309406;0.31816;0.309406;0.307292;0.321178
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317914317;1;367;2410;764;54792;5;5;0;0.338987;0.298237;0.325404;0.413547;0.304878
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317926844;1;367;2410;764;54792;5;5;0;0.323593;0.305783;0.439507;0.326309;0.303973
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317939558;1;367;2410;764;54792;5;5;0;0.313631;0.303066;0.41898;0.339894;0.306387
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317954159;1;367;2410;764;54792;5;5;0;0.310613;0.308802;0.383362;0.325102;0.308198
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310317999134;1;367;2410;764;54796;5;5;0;0.347138;0.318461;0.543649;0.335063;0.311821
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310318123460;1;367;2410;764;54797;5;5;0;0.321782;0.317556;0.627565;0.473014;0.333856
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310318486441;1;367;2411;764;54808;5;5;0;0.764005;0.770948;0.920368;0.871467;0.812907
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310318508843;1;367;2411;764;54807;5;5;0;0.3248;0.339592;0.326008;0.319367;0.311216
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310318742251;1;367;2411;764;54810;5;5;0;0.355892;0.328725;0.332347;0.399964;0.343516
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319184009;1;367;2410;764;54803;5;5;0;0.353779;0.384871;0.356496;0.374306;0.362231
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319192058;1;367;2409;764;54796;5;5;0;0.405699;0.352572;0.70152;0.352873;0.35076
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319211449;1;367;2408;764;54789;5;5;0;0.348949;0.345025;0.356496;0.51316;0.348949
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319225208;1;366;2407;764;54789;5;5;0;0.31665;0.31816;0.321781;0.33778;0.321178
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319232119;1;365;2406;764;54789;5;5;0;0.298539;0.306085;0.325102;0.31182;0.306085
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319241666;1;364;2405;764;54789;5;5;0;0.325706;0.303972;0.323895;0.300048;0.313028
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319507850;2;364;2405;764;54793;5;5;0;0.950253;0.960515;1.380401;0.925802;0.958101
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319517210;2;364;2405;764;54778;5;5;0;0.934556;0.926104;0.980136;0.972288;1.572988
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319751594;2;364;2405;764;54783;5;5;0;0.9255;0.918256;0.957799;0.953271;0.987381
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319942920;1;364;2405;764;54783;5;5;0;0.369173;0.324197;0.321782;0.324197;0.325705
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310319952140;2;364;2405;764;54774;5;5;0;0.917652;0.936669;1.385533;0.927915;0.923991
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310320267372;1;364;2405;764;54769;5;5;0;0.330536;0.313934;0.336271;0.437092;0.32963
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310320534059;1;364;2405;764;54774;5;5;0;0.337478;0.317254;0.33597;0.320273;0.329328
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310334784697;1;364;2405;764;54762;5;5;0;0.313631;0.313329;0.319065;0.319066;0.336875
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310336213850;1;364;2405;764;54774;5;5;0;0.330837;0.343515;0.369174;0.332951;0.310613
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310336641508;1;364;2405;764;54779;5;5;0;0.404491;0.334762;0.39453;0.415358;0.327517
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310336676460;1;364;2405;764;54782;5;5;0;0.339893;0.3248;0.598586;0.336875;0.332045
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310336758529;1;364;2405;764;54778;5;5;0;0.329026;0.334459;0.391511;0.321782;0.316952
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337083110;1;364;2405;764;54778;5;5;0;0.335064;0.325102;0.45128;0.324801;0.338988
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337095199;1;364;2405;764;54775;5;5;0;0.326309;0.317556;0.32148;0.332347;0.359514
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337259967;1;364;2404;764;54734;5;5;0;0.745894;0.764609;0.765817;0.781815;0.756761
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337282717;1;364;2404;764;54734;5;5;0;0.365854;0.332347;0.711784;0.323291;0.316047
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337449962;1;364;2404;764;54724;5;5;0;0.31665;0.384568;0.468184;0.320574;0.323593
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337597244;1;364;2404;764;54749;5;5;0;0.316349;0.338686;0.469995;0.337177;0.338686
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337614216;1;364;2404;764;54749;5;5;0;0.351062;0.610661;0.428941;0.359514;0.322385
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337943178;1;364;2404;764;54749;5;5;0;0.342308;0.333856;0.378531;0.335365;0.37672
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337963627;1;364;2404;764;54749;5;5;0;0.326008;0.339591;0.473013;0.355288;0.32963
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310337975487;1;364;2404;764;54749;5;5;0;0.332951;0.338686;0.344421;0.336271;0.327517
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310338047602;1;364;2404;764;54749;5;5;0;0.341402;0.330535;0.421396;0.337478;0.338082
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310338076253;1;364;2403;764;54749;5;5;0;0.437394;0.448563;0.598284;0.479353;0.457015
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310338107410;1;363;2400;762;54749;5;5;0;0.440714;0.446148;0.460939;0.433167;0.425319
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310338252967;1;363;2400;762;54734;5;5;0;0.345025;0.365249;0.329932;0.356797;0.344421
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310338755065;1;363;2400;762;54734;5;5;0;0.316349;0.333252;0.327215;0.322386;0.327517
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310340970832;26;337;2280;702;54734;5;5;0;7.316461;7.247939;9.034039;7.313442;7.597492
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310341089881;3;334;2268;688;54734;5;5;0;1.22102;1.127746;1.164874;1.14465;1.165176
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310341287613;42;295;1988;644;54732;5;5;0;12.651518;12.556433;13.516344;12.54466;13.213882
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310341291624;312;13;68;29;55434;5;5;0;88.607416;87.609168;92.418387;89.876129;91.507376
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310341299778;29;13;68;29;55434;5;5;0;8.103709;8.115784;9.347067;8.173137;8.224453
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310341371494;74;12;61;26;55434;5;5;0;21.72661;22.547667;22.272371;21.86456;21.824412
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310341375450;279;6;16;7;55434;5;5;0;78.669913;77.898662;83.765294;79.783168;79.620467
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310417935736;42;6;16;8;55423;5;5;0;12.570922;13.530531;14.086858;12.748415;12.696193
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310417940207;305;6;16;8;55423;5;5;0;85.136942;92.009367;94.778019;87.370397;85.202747
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310417942965;35;6;16;8;55423;5;5;0;9.690582;9.697827;9.908223;9.654057;9.574669
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310509139453;14;7;18;8;55442;5;5;0;3.888549;4.107699;5.448859;3.984238;4.506153
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310509600610;1;7;18;7;55442;5;5;0;0.815623;0.926104;1.113558;0.794191;0.78755
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510134584;5;7;25;22;55474;5;5;0;2.049019;2.149539;2.909921;2.101543;2.273602
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510137969;1;7;26;22;55505;5;5;0;0.666806;0.700917;0.652318;0.644771;0.735631
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510214830;6;7;18;13;55442;5;5;0;2.304091;2.369292;2.381064;2.326127;2.613798
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510224502;1;7;18;13;55442;5;5;0;0.735932;0.751025;0.793588;0.709671;0.74197
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510318929;1;7;18;13;55442;5;5;0;0.738649;0.752534;0.742875;0.732612;0.736537
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510362141;1;7;18;13;55442;5;5;0;0.767325;0.754647;0.740762;0.721444;0.734122
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510462028;6;7;26;23;55572;5;5;0;2.333672;2.366575;4.378164;2.385894;3.773238
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510496348;1;7;23;20;55572;5;5;0;0.855771;0.752233;0.760987;0.755553;0.934254
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510502510;1;7;23;20;55489;5;5;0;0.806266;0.726877;1.567554;0.737442;0.960214
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510546892;1;7;23;20;55489;5;5;0;0.777287;0.722651;0.694276;0.710274;0.805964
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510621336;1;7;23;22;55556;5;5;0;0.721142;0.732914;0.77457;0.716614;0.74529
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510719117;1;7;25;20;55559;5;5;0;0.736234;0.761289;0.76642;0.749818;0.835245
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510750286;1;7;25;20;55580;5;5;0;0.767325;0.750723;1.253319;0.778797;0.768835
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310510846023;1;7;24;20;55576;5;5;0;0.753139;0.765213;0.798417;0.896521;0.959308
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310511024144;1;7;24;20;55573;5;5;0;0.743781;0.75012;0.769741;1.051979;0.795097
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310511162204;2;7;23;7;55573;5;5;0;0.671939;0.671033;1.665055;0.68039;0.660769
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512091030;1;6;21;7;55593;5;5;0;0.336875;0.371891;0.337478;0.350157;0.333554
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512112246;1;6;21;7;55593;5;5;0;0.33114;0.336271;0.380644;0.358307;0.33295
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512454496;1;6;21;7;55593;5;5;0;0.334761;0.377324;0.353779;0.352873;0.380644
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512463591;1;6;21;7;55593;5;5;0;0.357099;0.341704;0.340195;0.431659;0.35227
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512560202;1;6;20;7;55593;5;5;0;0.742875;0.761289;0.783324;1.006398;0.752535
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512613039;1;6;20;7;55593;5;5;0;0.744687;0.754647;1.614342;0.801435;0.793286
ASM-database-replay-time;CN_IDIOM;test-data/src/main/resources/vespucci_developer_changes;1310512624958;1;6;20;7;55593;5;5;0;0.761289;0.743781;0.769438;0.797814;0.75827
