benchmark;queries;location;timestamp;change size;classes;methods;fields;instructions;warmup iterations;measure iterations;results#;times(ms)
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310223711927;1;377;2512;792;54722;5;5;0;1.035376;1.014548;1.014851;0.997041;1.018472
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310223723884;1;377;2512;792;54722;5;5;0;1.023001;1.0879;0.99523;1.006097;1.023302
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310223735942;1;377;2512;792;54722;5;5;0;1.037187;1.00821;1.010625;1.026623;1.01485
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224044114;1;377;2512;792;54722;5;5;0;1.03417;1.012435;0.994625;0.999154;1.022397
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224098938;1;377;2512;792;54722;5;5;0;0.425621;0.432866;0.448865;0.432564;0.422905
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224649323;4;377;2512;791;54547;5;5;0;1.811155;1.762857;1.767385;1.812664;1.780667
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224673965;1;377;2512;791;54547;5;5;0;0.373399;0.387889;0.370984;0.380946;0.378833
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224729809;1;377;2512;791;54612;5;5;0;0.400265;0.365249;0.395435;0.390908;0.375815
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224732796;1;377;2512;791;54644;5;5;0;0.945724;0.954479;0.978929;0.955384;0.99372
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310224741924;1;377;2512;791;54687;5;5;0;0.994022;1.012435;1.007605;1.017869;0.990098
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310225636007;1;377;2512;791;54687;5;5;0;0.997644;1.009115;1.022397;1.005493;1.004587
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310225677872;1;377;2512;791;54687;5;5;0;1.007907;1.047451;1.020283;0.992815;1.021793
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310225697513;1;377;2513;791;54755;5;5;0;0.427432;0.424112;0.437394;0.433167;0.421697
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310227344553;1;376;2492;786;54779;5;5;0;0.831621;0.812605;0.82649;0.814718;0.822265
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310228718311;5;371;2449;767;54779;5;5;0;1.724219;1.738105;1.734181;1.738709;1.770102
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310230255397;2;372;2451;768;54800;5;5;0;1.160648;1.120199;1.150687;1.141933;1.116576
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310230314665;2;371;2449;767;54779;5;5;0;1.141632;1.125633;1.128651;1.123217;1.135594
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310230352247;2;372;2451;768;54800;5;5;0;1.166082;1.156724;1.125632;1.13499;1.145254
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310230685202;2;371;2449;767;54800;5;5;0;1.223133;1.208644;1.23249;1.234302;1.234
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310240745032;2;371;2449;767;54779;5;5;0;1.12684;1.105106;1.107823;1.13348;1.097861
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310249426887;1;370;2447;767;54784;5;5;0;0.400567;0.407208;0.393926;0.409622;0.396643
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310249732142;1;370;2447;767;54785;5;5;0;1.020284;1.000059;1.017869;0.971986;1.017567
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310306839709;1;370;2447;767;54785;5;5;0;0.388795;0.369777;0.370683;0.362533;0.368269
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310307286638;1;370;2447;767;54795;5;5;0;0.38155;0.367061;0.358609;0.383059;0.372796
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310307378392;1;370;2447;767;54785;5;5;0;0.374607;0.364344;0.365552;0.398153;0.378532
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310309715532;1;371;2448;767;54788;5;5;0;0.25175;0.242091;0.249336;0.252958;0.262617
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310309789725;1;371;2459;767;54803;5;5;0;0.349251;0.353176;0.356193;0.36857;0.351666
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310309853171;1;371;2459;767;54803;5;5;0;0.382153;0.384568;0.381248;0.374909;0.384267
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310309883606;2;371;2459;767;54803;5;5;0;0.395737;0.40268;0.395436;0.413849;0.386681
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310309939885;1;371;2459;767;54804;5;5;0;0.396341;0.379437;0.390304;0.41083;0.398454
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310309957625;1;370;2447;767;54789;5;5;0;0.357703;0.357401;0.372796;0.360722;0.36193
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310311769813;1;371;2448;767;54790;5;5;0;0.36042;0.350156;0.349854;0.355288;0.362231
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310314534394;1;371;2448;767;54789;5;5;0;0.342912;0.348044;0.361325;0.349251;0.341402
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310314617198;1;370;2448;767;54790;5;5;0;0.358911;0.354685;0.362533;0.344421;0.356193
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310314693467;1;370;2448;767;54789;5;5;0;0.356496;0.349855;0.347742;0.436186;0.36042
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310315418977;2;371;2448;767;54789;5;5;0;0.374909;0.36374;0.386983;0.36706;0.379738
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310315502734;1;371;2448;767;54789;5;5;0;0.42381;0.412038;0.416565;0.410831;0.410226
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310315789260;1;370;2446;767;54789;5;5;0;0.404189;0.390605;0.397247;0.39302;0.397548
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310315960751;1;369;2445;767;54789;5;5;0;0.388493;0.383059;0.390908;0.400266;0.390908
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310316070107;1;369;2445;767;54789;5;5;0;0.370985;0.363438;0.362231;0.364042;0.373702
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310316081620;1;369;2445;767;54789;5;5;0;0.369777;0.368872;0.374607;0.38155;0.386681
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310316346508;1;369;2445;767;54784;5;5;0;0.372494;0.377022;0.374909;0.363137;0.359816
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310316596998;2;367;2410;764;54797;5;5;0;1.273241;1.269016;1.265393;1.306446;1.265996
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310316881025;2;367;2410;764;54799;5;5;0;1.237622;1.168497;1.278373;1.188419;1.19989
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317147910;1;367;2410;764;54802;5;5;0;0.361326;0.362835;0.369777;0.361627;0.377928
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317308942;1;367;2411;764;54812;5;5;0;0.396039;0.393926;0.386983;0.394228;0.393624
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317746117;1;368;2412;764;54802;5;5;0;0.381248;0.384568;0.379437;0.37672;0.380947
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317750985;1;367;2411;764;54802;5;5;0;0.366759;0.36525;0.364948;0.372796;0.375815
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317756959;1;367;2410;764;54799;5;5;0;0.424112;0.424715;0.435885;0.436488;0.435281
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317831231;1;367;2410;764;54799;5;5;0;0.391209;0.379436;0.375815;0.378833;0.39121
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317840576;1;367;2410;764;54792;5;5;0;0.367665;0.384267;0.376116;0.386681;0.371891
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317857034;1;367;2410;764;54792;5;5;0;0.393927;0.374305;0.383059;0.366155;0.370381
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317908139;1;367;2410;764;54792;5;5;0;0.372193;0.366155;0.364043;0.373399;0.364948
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317914317;1;367;2410;764;54792;5;5;0;0.364646;0.416867;0.369777;0.364042;0.372193
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317926844;1;367;2410;764;54792;5;5;0;0.361023;0.366457;0.378229;0.372192;0.378833
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317939558;1;367;2410;764;54792;5;5;0;0.372796;0.377022;0.364646;0.374607;0.374003
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317954159;1;367;2410;764;54792;5;5;0;0.36706;0.367665;0.368872;0.379436;0.376721
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310317999134;1;367;2410;764;54796;5;5;0;0.422301;0.439809;0.431055;0.424414;0.419584
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310318123460;1;367;2410;764;54797;5;5;0;0.426225;0.428338;0.431055;0.443431;0.425621
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310318486441;1;367;2411;764;54808;5;5;0;1.026924;0.986174;1.026019;0.99372;1.023303
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310318508843;1;367;2411;764;54807;5;5;0;0.435583;0.43347;0.438299;0.438601;0.432565
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310318742251;1;367;2411;764;54810;5;5;0;0.434979;0.444941;0.457619;0.443129;0.429546
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319184009;1;367;2410;764;54803;5;5;0;0.403585;0.413547;0.417471;0.418678;0.410529
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319192058;1;367;2409;764;54796;5;5;0;0.422301;0.417773;0.418679;0.412038;0.418377
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319211449;1;367;2408;764;54789;5;5;0;0.413245;0.415962;0.41234;0.422301;0.414755
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319225208;1;366;2407;764;54789;5;5;0;0.375512;0.379135;0.393021;0.366758;0.367967
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319232119;1;365;2406;764;54789;5;5;0;0.376418;0.366457;0.365551;0.380946;0.377021
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319241666;1;364;2405;764;54789;5;5;0;0.380041;0.380644;0.37672;0.391511;0.660468
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319507850;2;364;2405;764;54793;5;5;0;1.281392;1.224039;1.270827;1.239434;1.234906
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319517210;2;364;2405;764;54778;5;5;0;1.227359;1.234905;1.230378;1.227963;1.235811
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319751594;2;364;2405;764;54783;5;5;0;1.237924;1.226152;1.231888;1.253923;1.225246
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319942920;1;364;2405;764;54783;5;5;0;0.512557;0.518293;0.51135;0.50984;0.521914
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310319952140;2;364;2405;764;54774;5;5;0;1.26811;1.242451;1.221926;1.243358;1.262073
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310320267372;1;364;2405;764;54769;5;5;0;0.525838;0.515877;0.525838;0.538215;0.521613
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310320534059;1;364;2405;764;54774;5;5;0;0.555723;0.516179;0.523423;0.519801;0.526744
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310334784697;1;364;2405;764;54762;5;5;0;0.521311;0.521613;0.517689;0.526442;0.517688
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310336213850;1;364;2405;764;54774;5;5;0;0.523424;0.527348;0.521613;0.532178;0.537611
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310336641508;1;364;2405;764;54779;5;5;0;0.525537;0.527046;0.556024;0.517387;0.529159
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310336676460;1;364;2405;764;54782;5;5;0;0.528253;0.528555;0.519198;0.529159;0.529159
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310336758529;1;364;2405;764;54778;5;5;0;0.533687;0.527347;0.528556;0.515575;0.513764
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337083110;1;364;2405;764;54778;5;5;0;0.538819;0.524933;0.524933;0.521311;0.53429
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337095199;1;364;2405;764;54775;5;5;0;0.523424;0.5195;0.525839;0.484182;0.517991
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337259967;1;364;2404;764;54734;5;5;0;1.020888;0.998852;1.016964;1.026925;1.01968
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337282717;1;364;2404;764;54734;5;5;0;0.515273;0.522216;0.517688;0.524933;0.512859
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337449962;1;364;2404;764;54724;5;5;0;0.511953;0.540932;0.515274;0.517991;0.511048
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337597244;1;364;2404;764;54749;5;5;0;0.531574;0.518292;0.539422;0.51467;0.519801
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337614216;1;364;2404;764;54749;5;5;0;0.539724;0.538214;0.553005;0.538819;0.521009
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337943178;1;364;2404;764;54749;5;5;0;0.531272;0.538516;0.543648;0.533989;0.533989
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337963627;1;364;2404;764;54749;5;5;0;0.553911;0.533083;0.525235;0.534592;0.593153
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310337975487;1;364;2404;764;54749;5;5;0;0.545761;0.527046;0.53097;0.545158;0.521612
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310338047602;1;364;2404;764;54749;5;5;0;0.520405;0.529159;0.538517;0.540328;0.532781
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310338076253;1;364;2403;764;54749;5;5;0;0.443431;0.44977;0.4546;0.455505;0.454901
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310338107410;1;363;2400;762;54749;5;5;0;0.414453;0.420188;0.415358;0.429545;0.41566
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310338252967;1;363;2400;762;54734;5;5;0;0.547875;0.534291;0.529763;0.53097;0.540328
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310338755065;1;363;2400;762;54734;5;5;0;0.52282;0.52282;0.524932;0.536404;0.520405
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310340970832;26;337;2280;702;54734;5;5;0;7.440525;7.465881;7.6476;7.632809;7.393132
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310341089881;3;334;2268;688;54734;5;5;0;1.15763;1.119596;1.142839;1.220114;1.163969
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310341287613;42;295;1988;644;54732;5;5;0;16.214965;16.834379;16.16063;16.416606;16.097843
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310341291624;312;13;68;29;55434;5;5;0;91.415913;93.272345;91.942053;90.452378;91.282792
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310341299778;29;13;68;29;55434;5;5;0;8.414021;8.38142;8.442697;8.42851;8.390173
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310341371494;74;12;61;26;55434;5;5;0;25.644138;26.204991;25.630252;25.697868;25.976484
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310341375450;279;6;16;7;55434;5;5;0;82.873602;82.961443;82.428661;82.566309;82.367384
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310417935736;42;6;16;8;55423;5;5;0;16.275337;16.290127;16.283487;16.448604;16.17361
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310417940207;305;6;16;8;55423;5;5;0;93.944284;89.964272;90.532975;90.249529;90.448454
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310417942965;35;6;16;8;55423;5;5;0;9.960444;10.056738;9.918184;9.828833;9.957728
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310509139453;14;7;18;8;55442;5;5;0;4.333791;4.362467;4.312359;4.21184;4.350092
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310509600610;1;7;18;7;55442;5;5;0;1.07492;1.085183;1.045942;1.050772;1.043829
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510134584;5;7;25;22;55474;5;5;0;2.671151;2.693187;2.650323;3.001687;2.733636
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510137969;1;7;26;22;55505;5;5;0;1.023906;0.985872;1.000663;1.000663;1.016661
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510214830;6;7;18;13;55442;5;5;0;3.646156;3.323771;3.305357;3.298113;3.316828
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510224502;1;7;18;13;55442;5;5;0;0.984967;0.996437;1.058318;0.983457;0.976816
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510318929;1;7;18;13;55442;5;5;0;0.994324;0.997946;1.003078;0.994022;0.968666
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510362141;1;7;18;13;55442;5;5;0;1.025113;1.004889;0.983759;1.007002;0.999758
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510462028;6;7;26;23;55572;5;5;0;3.347014;3.360295;3.331317;3.377803;3.322563
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510496348;1;7;23;20;55572;5;5;0;1.038998;1.034169;1.01968;0.99372;0.993117
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510502510;1;7;23;20;55489;5;5;0;0.986174;0.984664;0.979231;1.000965;0.98406
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510546892;1;7;23;20;55489;5;5;0;0.996436;0.965647;0.978023;0.952366;0.977118
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510621336;1;7;23;22;55556;5;5;0;1.003379;0.982551;1.00187;0.984664;0.963836
ASM-database-replay-time;CO_SELF_NO_OBJECT;test-data/src/main/resources/vespucci_developer_changes;1310510719117;1;7;25;20;55559;5;5;0;1.03598;1.014246;1.017265;0.999455;0.997343
